STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990325 17:00,0.04, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990325 18:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990325 19:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990326 02:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990401 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990401 17:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990402 15:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 05:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 06:00,0.10, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 07:00,0.10, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 08:00,0.06, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 09:00,0.09, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 10:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 13:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 22:00,0.04, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990406 23:00,0.09, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 00:00,0.06, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 01:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 03:00,0.13, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 04:00,0.14, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 05:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 06:00,0.05, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 08:00,0.15, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 09:00,0.13, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990407 12:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990408 07:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 13:00,0.07, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 14:00,0.06, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 15:00,0.10, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 16:00,0.12, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 17:00,0.16, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 18:00,0.16, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 19:00,0.16, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 20:00,0.04, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 21:00,0.05, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 22:00,0.11, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990411 23:00,0.10, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990412 00:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990412 04:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990412 12:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990412 13:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990412 15:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990423 18:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990501 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990601 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990601 20:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990602 01:00,0.10, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990602 02:00,0.12, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990602 03:00,0.22, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990602 04:00,0.05, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990602 14:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990603 00:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990603 02:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990603 04:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990603 19:00,0.04, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990603 20:00,0.06, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990604 02:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990701 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990801 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19990901 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991001 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991101 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 04:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 05:00,0.12, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 06:00,0.08, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 07:00,0.06, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 08:00,0.05, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991108 10:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991120 03:00,0.03, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991120 08:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991201 01:00,0.00,g, 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991231 13:00,0.02, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991231 15:00,0.11, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991231 16:00,0.20, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991231 17:00,0.01, , 
COOP:048092,SEPULVEDA DAM CA US,207.3,34.16611,-118.47278,19991231 23:00,0.01, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990101 00:00,999.99,}, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990101 01:00,999.99,{, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990105 09:00,999.99,}, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 17:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990114 21:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990115 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990115 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990115 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990115 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990116 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990116 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 17:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990117 18:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990118 02:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990118 08:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990118 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990118 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990118 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990119 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990119 05:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990119 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990119 09:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990119 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990120 09:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990120 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990120 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990120 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990121 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990121 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990121 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 14:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990122 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990123 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990123 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990123 08:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990123 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990128 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990130 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990131 03:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990131 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990131 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990201 01:00,0.00,g, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990202 07:00,999.99,{, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990203 06:00,999.99,}, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990203 07:00,999.99,[, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990203 15:00,999.99,], 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990203 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990204 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990205 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 03:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 05:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 06:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 07:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 08:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 09:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 10:00,0.40, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 17:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 21:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990206 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 03:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 05:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990207 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 11:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 21:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990208 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 01:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 02:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 03:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 08:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990209 21:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990210 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990210 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990213 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990214 01:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990215 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990215 20:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 05:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 20:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 21:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990216 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990217 03:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 09:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 10:00,0.30, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 11:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990218 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 17:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 18:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990220 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990221 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990221 08:00,0.30, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990221 18:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990221 21:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990222 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990222 14:00,999.99,{, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990301 00:00,999.99,}, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990301 01:00,0.00,g, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990302 09:00,999.99,{, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990304 08:00,999.99,}, 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 08:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 09:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 11:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 17:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990308 21:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990309 01:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990309 02:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990309 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990309 05:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990309 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990313 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990313 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 00:00,0.20, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 01:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 02:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 04:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 05:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 06:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 09:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 10:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 12:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990314 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990315 13:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990320 01:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990320 07:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990320 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990320 19:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990322 14:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990322 15:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990322 16:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990322 23:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990323 22:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990324 00:00,0.10, , 
COOP:043647,GRIZZLY CREEK STATE CA US,125,40.48667,-123.90917,19990324 01:00,0.10, , 
