STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970217 06:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970219 07:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970219 08:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970227 06:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970301 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970301 22:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970301 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970302 00:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970302 01:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970302 02:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970302 18:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 12:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 13:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 14:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 17:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 22:00,0.30, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970315 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970316 00:00,0.30, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970316 01:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970316 03:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970316 04:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970328 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970329 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970330 12:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970401 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970411 00:00,999.99,{, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970412 00:00,999.99,}, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970412 11:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970418 15:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970418 16:00,0.30, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970418 17:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970418 19:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970418 21:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970419 11:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970419 22:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970420 06:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970421 11:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970422 17:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970422 19:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970422 21:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970424 14:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970501 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970504 10:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970522 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970523 00:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970523 03:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970523 04:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970523 07:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970526 12:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970526 16:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970526 17:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970526 18:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970526 19:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970601 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970603 15:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970603 16:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970603 17:00,0.30, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970603 19:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970701 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970801 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970819 21:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970819 23:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970820 00:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970820 01:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970820 02:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970820 03:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970820 11:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970901 01:00,0.00,g, 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970914 03:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970914 06:00,0.20, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970914 09:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970914 13:00,0.10, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970915 00:00,0.40, , 
COOP:046105,NAVARRO 1 NW CA US,45.7,39.16667,-123.56667,19970915 01:00,0.10, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970101 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970112 14:00,999.99,a, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970126 04:00,0.45,A, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970201 01:00,999.99,[, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970204 12:00,999.99,], 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970301 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970401 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970403 17:00,999.99,a, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970404 17:00,0.06,A, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970501 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970601 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970601 08:00,999.99,[, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970701 00:00,999.99,], 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970701 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970722 09:00,999.99,a, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970723 19:00,0.40,A, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970727 20:00,0.12, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970801 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970821 01:00,999.99,a, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970822 00:00,0.03,A, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970901 01:00,0.00,g, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970924 08:00,999.99,{, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 11:00,999.99,}, 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 13:00,0.30, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 14:00,0.40, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 15:00,0.45, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 16:00,0.15, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 17:00,0.18, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 18:00,0.01, , 
COOP:040927,BLYTHE ASOS CA US,118.9,33.61667,-114.71667,19970925 22:00,0.08, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 02:00,999.99,[, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 15:00,999.99,], 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 16:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 18:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 19:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970101 22:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970102 03:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970102 07:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970102 19:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970106 08:00,0.00, ,q
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970106 22:00,0.00, ,q
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970109 06:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970109 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970109 14:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970109 16:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970109 17:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 03:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 05:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 13:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970110 14:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970121 11:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970121 12:00,0.00, ,q
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970121 13:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970121 23:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 06:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 07:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 09:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 10:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 11:00,0.50, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 12:00,0.60, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 13:00,0.40, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 14:00,0.40, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 15:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970122 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 16:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 18:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 19:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970124 23:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 01:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 02:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 03:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 04:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 05:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 06:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 07:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 08:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 09:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 10:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 13:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 19:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 20:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 21:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 22:00,0.40, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970125 23:00,0.30, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970126 00:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970126 01:00,0.40, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970126 03:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970126 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970127 09:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970128 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970128 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970201 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970203 23:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970204 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970207 15:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970209 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970215 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970215 22:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970218 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970225 18:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970301 00:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970301 01:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970301 17:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 01:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 03:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970302 05:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970306 01:00,1.30, ,R
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970306 02:00,0.10, ,R
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970312 23:00,0.10, ,R
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970401 01:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970401 17:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970402 13:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970402 16:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970403 11:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970404 02:00,999.99,{, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970425 10:00,999.99,}, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970501 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970521 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970522 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970523 05:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970523 06:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970523 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970523 12:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970525 07:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970526 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970526 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970526 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970601 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970603 15:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970603 16:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970603 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970603 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970603 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970604 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970604 01:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970604 02:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970604 07:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970701 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970718 12:00,999.99,[, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970801 00:00,999.99,], 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970801 01:00,999.99,[, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970804 10:00,999.99,], 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970819 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970819 18:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970819 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970820 00:00,0.40, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970820 01:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970820 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970820 07:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970823 09:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970829 11:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970901 01:00,0.00,g, 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970901 10:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970914 10:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970914 12:00,0.20, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970914 15:00,0.10, , 
COOP:045258,MAHNKE CA US,728.2,38.85,-122.78333,19970914 17:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970101 00:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970101 01:00,999.99,{, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970106 10:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970112 14:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970112 15:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970112 17:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970112 19:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970112 21:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970113 01:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970113 11:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 06:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 07:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 08:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 14:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970115 16:00,999.99,{, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970123 17:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970124 21:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970124 22:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970124 23:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 00:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 01:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 02:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 03:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 04:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 05:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 06:00,0.30, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 07:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 08:00,0.30, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 09:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58333,19970125 11:00,0.10, , 
