STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071217 01:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071217 17:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071217 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071217 22:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 00:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 01:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 06:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 08:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 09:00,0.30, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 10:00,0.20, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 11:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071218 13:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071219 19:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071219 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071219 21:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071219 22:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071219 23:00,0.20, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071220 00:00,0.20, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071220 01:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071220 02:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071220 04:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071228 13:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071228 16:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071228 20:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071228 22:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071229 01:00,0.10, , 
COOP:045258,MAHNKE CA US,728.5,38.85417,-122.77778,20071229 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070101 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070101 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070201 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070201 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070201 09:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070201 10:00,999.99,{, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070301 00:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070301 01:00,999.99,{, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070301 08:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070301 09:00,999.99,{, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 16:00,999.99,}, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 19:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 20:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 21:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 22:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070326 23:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070327 06:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070328 08:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070401 01:00,0.00,g, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070401 08:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070401 09:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070401 11:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070411 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070411 14:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070412 07:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070414 15:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070415 11:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070419 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070421 05:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070421 12:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070421 22:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 01:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 03:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 05:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 06:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 07:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 08:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 10:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 15:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070422 17:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070501 01:00,0.00,g, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070501 09:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070501 12:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070502 15:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070502 16:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070502 18:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070504 06:00,0.20, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070504 07:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070504 09:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070504 16:00,0.10, , 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070529 17:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070601 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070601 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070701 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070701 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070801 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070801 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070901 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20070901 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071001 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071001 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071101 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071101 01:00,999.99,[, 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071201 00:00,999.99,], 
COOP:049855,YOSEMITE PARK HEADQUARTERS CA US,1208.8,37.75,-119.58972,20071201 01:00,999.99,[, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070101 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070103 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070103 17:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070104 13:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070201 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070207 20:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070207 21:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070207 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070207 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070208 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070208 21:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070208 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070208 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070209 08:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070209 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 04:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 09:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 12:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 17:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070210 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070211 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070211 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070213 00:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070221 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070221 11:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070222 04:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070222 13:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070222 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070223 13:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070223 14:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070224 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070225 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070225 15:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070225 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070225 17:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070228 14:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070228 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070228 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070301 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070301 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070301 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070301 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070302 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070306 09:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070307 08:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070308 13:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070309 04:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070318 21:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070320 04:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070320 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070320 08:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070326 13:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070326 17:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070326 20:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070327 11:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070401 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070401 06:00,999.99,{, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070401 08:00,999.99,}, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070414 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070421 19:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070421 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070422 00:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070422 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070422 12:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070422 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070501 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070501 20:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070502 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070503 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070504 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070518 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070601 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 11:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 12:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 17:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070605 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070701 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070718 08:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070718 09:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070801 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070801 16:00,999.99,[, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070801 17:00,999.99,], 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070901 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070904 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070907 04:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070919 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070921 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070922 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070922 20:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070923 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070928 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070928 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20070930 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071001 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071004 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071004 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071005 12:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071010 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071010 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071010 08:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071010 09:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071011 17:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071012 13:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071016 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071016 09:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071016 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071016 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071017 11:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071018 18:00,999.99,{, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071101 00:00,999.99,}, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071101 01:00,999.99,{, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071101 02:00,999.99,}, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071101 03:00,999.99,[, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071101 17:00,999.99,], 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071110 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071111 03:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071119 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071119 09:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071119 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071121 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071201 01:00,0.00,g, 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071203 20:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071203 21:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071203 23:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071204 10:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071206 11:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071206 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071206 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071206 21:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071207 01:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071217 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071217 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071217 19:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071218 09:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071218 16:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071218 18:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071218 22:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071219 00:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071219 07:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071220 11:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071220 13:00,0.20, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071220 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071220 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071224 04:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071230 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071230 15:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071231 14:00,0.10, , 
COOP:042306,DAY CA US,1112.5,41.21222,-121.37417,20071231 15:00,0.10, , 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070101 01:00,999.99,{, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070102 09:00,999.99,}, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070102 10:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070201 00:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070201 01:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070301 00:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070301 01:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070301 12:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070401 01:00,0.00,g, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070501 01:00,0.00,g, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070601 01:00,0.00,g, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070601 14:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070701 00:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070701 01:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070701 12:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070801 01:00,0.00,g, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070831 08:00,999.99,{, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070901 00:00,999.99,}, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070901 01:00,999.99,{, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070901 08:00,999.99,}, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070901 09:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070901 10:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20070903 08:00,0.10, , 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071001 01:00,0.00,g, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071001 09:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071101 00:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071101 01:00,999.99,[, 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071201 00:00,999.99,], 
COOP:048893,THERMAL FIRE STATION 39 CA US,-35.1,33.6358,-116.1638,20071201 01:00,999.99,[, 
COOP:046473,ORANGE CO RESERVOIR CA US,201.2,33.93778,-117.885,20070101 01:00,0.00,g, 
