STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031210 19:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031210 21:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031211 03:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 08:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 09:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 11:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 14:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 16:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 17:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 18:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 19:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 20:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 21:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031212 22:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031213 00:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031213 04:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031213 08:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031213 20:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031214 00:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031214 01:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031214 02:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 11:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 14:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 15:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 16:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 17:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031219 18:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031220 15:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031223 04:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031223 07:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031223 09:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031223 20:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031223 23:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 01:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 02:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 03:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 04:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 05:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 06:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 07:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 15:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031224 19:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031225 01:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031225 14:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031228 17:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031228 19:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031228 21:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031228 23:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 01:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 02:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 03:00,0.30, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 04:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 05:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 06:00,0.30, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 07:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 08:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 09:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 10:00,0.20, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 16:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 17:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 19:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 20:00,0.10, , 
COOP:044689,LAKE MENDOCINO DAM CA US,204.2,39.20028,-123.18639,20031229 21:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030101 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030201 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030201 08:00,999.99,[, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030201 16:00,999.99,], 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030201 17:00,999.99,{, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030301 00:00,999.99,}, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030301 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030304 14:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 02:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 03:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 04:00,0.60, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 05:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 06:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 07:00,0.80, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 08:00,0.50, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 09:00,0.70, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 10:00,0.90, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 11:00,0.70, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 12:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 15:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030315 16:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030330 15:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030401 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 04:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 05:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 06:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 07:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 08:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 09:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 10:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 11:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 12:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 13:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 14:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 15:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 16:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 19:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 21:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030413 23:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030414 02:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030414 04:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030414 05:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030414 22:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030418 10:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030501 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 15:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 16:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 17:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 18:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 19:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 20:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 21:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 22:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030502 23:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 00:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 01:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 02:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 03:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 04:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 05:00,0.50, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 06:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 07:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 08:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 09:00,0.50, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 12:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 14:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 15:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030503 19:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030601 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030701 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030801 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030812 13:00,999.99,{, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030812 14:00,999.99,}, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20030901 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031001 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 09:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 15:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 16:00,0.30, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 17:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 18:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 19:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 20:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031031 21:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031101 01:00,0.00,g, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031105 08:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031105 09:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031108 09:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031127 04:00,999.99,{, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031201 00:00,999.99,}, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031201 01:00,999.99,{, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031204 12:00,999.99,}, 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031214 16:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031223 10:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031223 11:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031223 13:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031224 12:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031224 15:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031224 19:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031224 23:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 03:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 07:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 10:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 11:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 12:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 13:00,0.20, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 14:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 15:00,0.40, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031225 16:00,0.10, , 
COOP:045417,MATILIJA DAM CA US,323.1,34.48389,-119.30556,20031231 12:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030101 01:00,0.00,g, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030101 09:00,999.99,[, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030101 14:00,999.99,], 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030105 17:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030201 01:00,0.00,g, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030201 03:00,999.99,{, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030201 08:00,999.99,}, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030201 09:00,999.99,[, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030201 12:00,999.99,], 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 08:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 09:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 10:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 11:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 12:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 14:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 17:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 18:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 19:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030211 23:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 10:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 11:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 12:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 13:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 14:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 15:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 16:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 17:00,0.30, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030212 18:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030213 01:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030213 03:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030213 05:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030213 06:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030213 07:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030214 00:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030224 03:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 01:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 02:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 03:00,0.30, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 04:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 05:00,0.30, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 06:00,0.30, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 07:00,0.80, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 08:00,0.60, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 10:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 11:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 15:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030225 18:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 04:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 06:00,0.30, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 07:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 08:00,0.40, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 09:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 11:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030226 14:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030227 07:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030227 09:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030227 10:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030227 11:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030227 12:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030301 01:00,0.00,g, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030304 03:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030304 12:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 09:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 10:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 11:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 12:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 13:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 14:00,0.40, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 15:00,0.40, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 16:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 17:00,0.40, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 18:00,0.60, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 20:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030315 23:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030316 00:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030325 13:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030401 01:00,0.00,g, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030401 08:00,999.99,[, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030401 14:00,999.99,], 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030414 07:00,999.99,{, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030416 00:00,999.99,}, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030422 15:00,999.99,{, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030422 16:00,999.99,}, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030501 01:00,0.00,g, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030501 08:00,999.99,[, 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030501 15:00,999.99,], 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030503 03:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030503 07:00,0.10, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030503 12:00,0.20, , 
COOP:047837,SAN JUAN GUARD STATION CA US,222.5,33.59222,-117.5125,20030507 15:00,0.10, , 
